origen_id,destino_id,distancia_km,tiempo_min
6,88,30.5797,30.69333333333333
6,89,151.50755999999998,108.80766666666666
6,90,60.40685,46.43083333333333
6,91,130.82996,99.70633333333333
6,92,12.516219999999999,16.232
6,93,17.96776,20.442666666666664
6,94,125.33463,120.93083333333334
6,95,4.06537,6.404
6,96,23.30866,24.7305
6,97,129.13248,104.30133333333333
6,98,58.0854,60.893
6,99,15.417729999999999,17.1295
6,100,2.99489,5.193
6,101,53.31829,49.345
6,102,17.838990000000003,21.670166666666667
6,103,32.19807,31.199
6,104,107.45347,97.70049999999999
6,105,4.29596,7.276
6,106,63.70281,71.9285
6,107,47.06808,49.020833333333336
6,108,55.19753,55.219
6,109,19.60109,23.325499999999998
6,110,22.08877,25.915833333333335
6,111,22.81394,27.554166666666667
6,112,25.18805,32.314499999999995
6,113,23.258490000000002,26.128833333333333
6,114,19.247439999999997,21.278166666666667
6,115,32.05448,35.69166666666667
6,116,26.45125,28.950666666666667
6,117,23.803459999999998,28.831
6,118,27.41484,31.984666666666666
6,119,236.99895,171.49866666666668
6,120,127.33427,88.7355
6,121,272.95572,190.91850000000002
6,122,159.91267000000002,109.62783333333333
6,123,75.50806,48.455333333333336
7,0,19.65619,22.982333333333333
7,1,21.891659999999998,29.532500000000002
7,2,3.35322,7.327333333333333
7,3,18.43382,19.3795
7,4,83.5553,55.524499999999996
7,5,120.12864,124.66833333333334
7,6,39.27395,47.1975
7,7,0.0,0.0
7,8,38.23633,39.35066666666667
7,9,49.570589999999996,49.416666666666664
7,10,34.53368,37.112833333333334
7,11,86.2106,78.44816666666667
7,12,84.41358,80.20283333333333
7,13,33.682900000000004,48.0415
7,14,31.14864,26.665000000000003
7,15,48.88343,54.89433333333333
7,16,55.63684,65.96816666666668
7,17,117.44434,85.295
7,18,40.60463,47.72966666666667
7,19,37.82064,46.6875
7,20,26.94012,40.900333333333336
7,21,34.352239999999995,40.03633333333333
7,22,45.272510000000004,47.60133333333333
7,23,47.63332,43.69566666666666
7,24,24.339119999999998,37.598333333333336
7,25,65.61305,49.12883333333333
7,26,42.497879999999995,48.014
7,27,79.91156,61.29316666666667
7,28,31.914630000000002,27.033333333333335
7,29,53.29726,52.80333333333333
7,30,109.56696000000001,77.521
7,31,57.17758,62.79316666666667
7,32,26.818759999999997,41.716833333333334
7,33,23.79551,34.709500000000006
7,34,55.94546,55.074666666666666
7,35,89.50117999999999,87.2875
7,36,88.9457,98.30966666666667
7,37,84.5984,83.386
7,38,30.655330000000003,40.824666666666666
7,39,69.07405,63.352833333333336
7,40,42.42893,38.113166666666665
7,41,94.32325,70.391
7,42,62.386449999999996,51.89683333333333
7,43,9.780569999999999,15.657333333333334
7,44,84.88436999999999,57.3425
7,45,35.179809999999996,44.396166666666666
7,46,95.53984,64.55016666666667
7,47,62.60263,47.39416666666667
7,48,55.500980000000006,54.55683333333333
7,49,25.73669,37.11216666666667
7,50,43.55864,50.0185
7,51,92.22681,62.85333333333333
7,52,29.059639999999998,42.266666666666666
7,53,121.15283000000001,124.95883333333333
7,54,38.31993,44.9525
7,55,103.96356,69.11666666666666
7,56,48.259879999999995,49.97616666666667
7,57,54.956089999999996,68.8395
7,58,69.05563000000001,59.016333333333336
7,59,63.069900000000004,54.532000000000004
7,60,102.65324000000001,67.17666666666666
7,61,56.16553,52.926833333333335
7,62,68.60294999999999,47.288000000000004
7,63,83.58347,87.04899999999999
7,64,11.22513,17.9625
7,65,26.455830000000002,37.354
7,66,47.360839999999996,41.059
7,67,98.26005,69.84783333333333
7,68,94.25125,65.61916666666667
7,69,30.64555,29.014
7,70,54.67266,49.506499999999996
7,71,49.94078,39.90333333333333
7,72,103.36498,110.2375
7,73,42.436370000000004,54.224333333333334
7,74,72.87563,49.798
7,75,25.12331,29.698666666666668
7,76,38.242290000000004,38.154333333333334
7,77,29.70212,41.98683333333334
7,78,37.89916,31.223000000000003
7,79,94.92833,66.4865
7,80,74.2583,81.73166666666665
7,81,73.21829,70.5
7,82,59.59308,60.406333333333336
7,83,79.56308,71.63550000000001
7,84,54.290459999999996,38.85933333333333
7,85,80.10319,81.40249999999999
7,86,32.77201,45.599333333333334
7,87,92.32893,79.15783333333334
7,88,32.87458,31.327833333333334
7,89,115.21124,73.34783333333333
7,90,62.9388,58.66766666666667
7,91,94.53363,64.24633333333334
7,92,32.1978,50.44566666666666
7,93,23.534689999999998,33.74216666666667
7,94,99.68966999999999,98.55283333333334
7,95,43.07692,48.50683333333333
7,96,25.84061,36.9675
7,97,92.83614999999999,68.8415
7,98,42.327160000000006,43.97183333333333
7,99,23.83329,35.50983333333333
7,100,37.05919,44.066
7,101,22.62045,20.580666666666666
7,102,30.27597,43.92016666666667
7,103,67.00986,67.5445
7,104,71.15714999999999,62.2405
7,105,38.62905,49.679833333333335
7,106,51.57707,59.627833333333335
7,107,38.74051,44.17033333333333
7,108,16.16155,23.096
7,109,20.4354,32.64083333333333
7,110,17.19423,27.555166666666665
7,111,16.72334,23.066
7,112,15.63397,20.783
7,113,16.3139,22.2925
7,114,20.581139999999998,30.2785
7,115,12.6961,19.122333333333334
7,116,25.66094,25.976
7,117,14.73811,21.865000000000002
7,118,18.40892,25.119833333333336
7,119,200.70263,136.03883333333334
7,120,103.15741,74.4645
7,121,236.65941,155.4586666666667
7,122,134.26772,87.24983333333333
7,123,110.31986,84.80083333333333
8,0,33.86854,37.27033333333333
8,1,23.477700000000002,30.043666666666663
8,2,36.74677,43.49066666666667
8,3,32.7695,37.76133333333333
8,4,114.59392999999999,81.70183333333333
8,5,91.4166,102.09483333333333
8,6,36.03729,35.17316666666667
8,7,32.74071,38.966
8,8,0.0,0.0
8,9,36.90466000000001,44.13616666666667
8,10,9.64154,14.517333333333333
8,11,117.24923,104.6255
8,12,67.62469999999999,58.635
8,13,37.43149,36.57983333333333
8,14,62.18727,52.842333333333336
8,15,45.64677,42.87
8,16,38.847970000000004,44.400333333333336
8,17,148.48297,111.47233333333334
8,18,37.36796,35.705333333333336
8,19,34.583980000000004,34.66316666666667
8,20,25.83692,29.084999999999997
8,21,17.550369999999997,22.61
8,22,8.08328,12.310666666666666
8,23,72.28264,60.96266666666667
8,24,19.286830000000002,22.946833333333334
8,25,77.59638000000001,57.572
8,26,20.48116,25.5115
8,27,91.89489999999999,69.73633333333333
8,28,43.89797,35.4765
8,29,50.06059,40.778999999999996
8,30,140.60559,103.69833333333332
8,31,19.988349999999997,27.5025
8,32,21.577650000000002,27.63266666666667
8,33,21.52552,23.421
8,34,52.70879,43.050333333333334
8,35,72.7123,65.71966666666667
8,36,65.61167,74.0055
8,37,66.99666,74.3115
8,38,32.99269,38.67133333333334
8,39,100.11269,89.53016666666667
8,40,77.58919,63.492
8,41,125.36188,96.56833333333334
8,42,87.03577,69.16383333333333
8,43,46.4138,40.02583333333334
8,44,96.8677,65.78566666666667
8,45,31.943150000000003,32.371833333333335
8,46,126.57847,90.72749999999999
8,47,74.58596,55.837333333333326
8,48,38.71211,32.989
8,49,26.65434,29.56116666666667
8,50,26.76977,28.450666666666667
8,51,123.26545,89.03066666666668
8,52,25.82297,30.24233333333333
8,53,92.44078999999999,102.38533333333334
8,54,10.15417,17.403666666666666
8,55,135.00220000000002,95.29400000000001
8,56,45.02321,37.95183333333333
8,57,58.09555,64.81566666666667
8,58,92.21248,70.29283333333333
8,59,87.71923,71.79899999999999
8,60,133.69188,93.35416666666667
8,61,50.669129999999996,59.52966666666667
8,62,80.58628,55.731
8,63,66.7946,65.48133333333334
8,64,41.19202,40.2205
8,65,27.37348,29.803
8,66,71.68997,66.83983333333333
8,67,120.23671,90.9095
8,68,125.28988000000001,91.7965
8,69,65.8058,54.393
8,70,89.83291,74.88550000000001
8,71,80.97941,66.08066666666667
8,72,89.2199,101.84483333333333
8,73,29.867900000000002,32.657833333333336
8,74,103.91427,75.97533333333334
8,75,49.77263,46.96566666666667
8,76,73.40255,63.533166666666666
8,77,30.61977,34.435833333333335
8,78,68.93780000000001,57.400333333333336
8,79,125.96696,92.66383333333333
8,80,50.92427,57.4275
8,81,67.66150999999999,78.34466666666667
8,82,56.356410000000004,48.382
8,83,110.60171000000001,97.81283333333334
8,84,85.32909,65.03666666666666
8,85,72.73298,87.42333333333333
8,86,35.911480000000005,41.57533333333333
8,87,75.54005000000001,57.59016666666666
8,88,6.8030100000000004,9.676833333333333
8,89,146.24988000000002,99.52516666666666
8,90,46.14993,37.09983333333333
8,91,119.05888,90.25683333333333
8,92,26.078139999999998,28.487166666666667
8,93,23.88793,26.083833333333335
8,94,82.08794999999999,89.47833333333332
8,95,39.84025,36.482499999999995
8,96,13.35626,17.729833333333332
8,97,123.87478,95.01883333333333
8,98,32.955949999999994,38.61633333333334
8,99,23.297130000000003,27.425
8,100,33.82252,32.041666666666664
8,101,57.780699999999996,45.959666666666664
8,102,18.63661,25.45583333333333
8,103,63.773199999999996,55.52016666666667
8,104,102.19578,88.41783333333333
8,105,33.383410000000005,37.57899999999999
8,106,32.26555,41.501
8,107,14.27581,17.389166666666664
8,108,41.53589,41.28416666666667
8,109,17.273139999999998,24.229333333333333
8,110,14.15785,17.115333333333336
8,111,18.809009999999997,24.0365
8,112,18.92979,26.458833333333335
8,113,20.51761,27.143833333333337
8,114,19.54246,24.105999999999998
8,115,18.39285,21.756833333333336
8,116,12.78961,15.015833333333335
8,117,15.71601,20.423000000000002
8,118,25.554759999999998,34.714166666666664
8,119,231.74127,162.21616666666665
8,120,127.80673,91.73150000000001
8,121,267.69803,181.636
8,122,146.25105,95.693
8,123,107.08319999999999,72.7765
9,0,64.25787,56.8545
9,1,57.15739,59.36866666666666
9,2,58.059160000000006,57.0795
9,3,63.0355,53.251666666666665
9,4,94.69563000000001,84.404
9,5,76.78909,86.28583333333333
9,6,75.82983999999999,69.20316666666666
9,7,52.55601,52.97716666666667
9,8,36.90323,44.102999999999994
9,9,0.0,0.0
9,10,46.031169999999996,55.053666666666665
9,11,112.39861,106.6975
9,12,73.28960000000001,89.20066666666666
9,13,77.22403999999999,70.60966666666667
9,14,44.11035,58.945
9,15,85.43930999999999,76.89983333333333
9,16,67.01638,79.26633333333332
9,17,122.7808,113.69733333333333
9,18,77.16050999999999,69.73533333333333
9,19,74.37652,68.69316666666667
9,20,65.62947,63.11483333333333
9,21,26.08071,34.00116666666666
9,22,32.08067,37.911833333333334
9,23,102.67197999999999,80.54683333333334
9,24,59.07938,56.97666666666667
9,25,29.538619999999998,34.29716666666666
9,26,17.96484,21.774166666666666
9,27,64.92182,59.13483333333333
9,28,18.065939999999998,23.9205
9,29,89.85314,74.809
9,30,120.70729,106.4005
9,31,44.29287,53.51466666666667
9,32,61.3702,61.6625
9,33,61.31807,57.451
9,34,92.50134,77.08016666666667
9,35,100.88071000000001,100.58566666666667
9,36,61.51643,68.194
9,37,41.25884,45.0035
9,38,72.78523,72.70133333333334
9,39,82.88887,97.35733333333333
9,40,90.44998,76.5265
9,41,105.46357,99.2705
9,42,117.42511,88.74816666666668
9,43,59.274589999999996,53.06033333333333
9,44,69.89461999999999,55.18416666666667
9,45,71.7357,66.40183333333333
9,46,106.68016,93.42966666666666
9,47,47.61288,45.23583333333333
9,48,66.88052,67.855
9,49,66.44689,63.591166666666666
9,50,54.93818,63.31666666666667
9,51,103.36714,91.73283333333333
9,52,65.61552,64.27233333333334
9,53,77.81327,86.57633333333334
9,54,41.96039,48.94283333333333
9,55,102.98218,89.75066666666666
9,56,84.81576,71.98183333333333
9,57,97.88808999999999,98.84549999999999
9,58,65.2394,59.69133333333333
9,59,118.10856,91.38333333333334
9,60,113.79356,96.05633333333334
9,61,14.75902,17.755166666666664
9,62,53.6132,45.12966666666667
9,63,94.96301,100.34716666666667
9,64,35.98735,44.85433333333334
9,65,67.16602999999999,63.833
9,66,45.837720000000004,55.2535
9,67,93.26363,80.30799999999999
9,68,105.39158,94.49866666666667
9,69,78.6666,67.4275
9,70,102.69371000000001,87.91983333333333
9,71,63.75559,73.90783333333334
9,72,63.48207,72.53683333333333
9,73,64.0351,70.9945
9,74,81.77161,73.12616666666666
9,75,80.16197,66.55
9,76,86.26334,76.56766666666667
9,77,70.41232000000001,68.46583333333334
9,78,46.73367,56.00516666666667
9,79,106.06864999999999,95.366
9,80,47.46199,52.50483333333333
9,81,31.7514,36.570166666666665
9,82,96.14896,82.412
9,83,93.37788,105.64
9,84,61.39028,71.56416666666668
9,85,36.82288,45.64883333333333
9,86,75.70402,75.60533333333333
9,87,103.70846,92.45616666666666
9,88,38.894040000000004,49.268166666666666
9,89,126.35155999999999,102.22716666666666
9,90,74.31833999999999,71.96583333333334
9,91,92.0858,79.65533333333333
9,92,60.24535,66.82383333333333
9,93,63.68048,60.11383333333333
9,94,56.35011,60.17033333333333
9,95,79.6328,70.5125
9,96,60.580870000000004,56.34583333333333
9,97,103.70852000000001,96.8675
9,98,12.897870000000001,17.460166666666666
9,99,63.08967,61.45483333333333
9,100,73.61506,66.07166666666667
9,101,70.6415,58.994166666666665
9,102,65.01623000000001,63.29866666666667
9,103,103.56574,89.55016666666667
9,104,88.36596,94.78466666666667
9,105,75.18493,71.6855
9,106,8.38514,12.881333333333334
9,107,24.57807,29.305666666666664
9,108,30.342470000000002,39.74666666666667
9,109,55.10227,56.9515
9,110,50.7519,49.077
9,111,51.79318,49.69883333333333
9,112,52.233959999999996,48.8635
9,113,54.63238,53.653
9,114,55.07394,57.42633333333333
9,115,47.576,44.39516666666667
9,116,49.08487,44.818666666666665
9,117,49.50093,45.439166666666665
9,118,58.64861,57.48916666666666
9,119,211.84295,164.91816666666668
9,120,158.19608,111.31583333333333
9,121,247.79973,184.3381666666667
9,122,119.27797,85.09166666666667
9,123,146.87573,106.80633333333334
10,0,29.32863,33.150999999999996
10,1,18.93779,25.924333333333333
10,2,29.06168,42.117333333333335
10,3,28.229580000000002,33.642
10,4,106.90884,80.3285
10,5,99.30388,112.29316666666666
10,6,27.79514,29.579166666666666
10,7,25.05563,37.592666666666666
10,8,9.126959999999999,14.444833333333333
10,9,44.791940000000004,54.334500000000006
10,10,0.0,0.0
10,11,109.56415,103.25216666666667
10,12,60.472089999999994,51.31733333333333
10,13,29.18934,30.985666666666667
10,14,54.50219,51.469
10,15,37.40461,37.27583333333334
10,16,31.69536,37.08283333333333
10,17,140.79788,110.09899999999999
10,18,29.12581,30.111333333333334
10,19,26.34182,29.069166666666668
10,20,17.59477,23.490833333333335
10,21,21.921529999999997,27.40983333333333
10,22,15.97055,22.509
10,23,67.74273,56.843333333333334
10,24,10.80768,16.846166666666665
10,25,73.71725,56.358333333333334
10,26,28.36843,35.709833333333336
10,27,88.01577,68.52266666666667
10,28,40.01883,34.26283333333333
10,29,41.81844,35.184999999999995
10,30,132.92051999999998,102.325
10,31,27.875619999999998,37.700833333333335
10,32,13.0985,21.532
10,33,13.283370000000001,17.826999999999998
10,34,44.46664,37.45616666666667
10,35,65.55969,58.402166666666666
10,36,73.49895,84.20383333333332
10,37,74.88394,84.50983333333333
10,38,24.75054,33.077333333333335
10,39,92.42760000000001,88.15683333333332
10,40,73.71005000000001,62.2785
10,41,117.6768,95.195
10,42,82.49586000000001,65.0445
10,43,42.53466,38.81216666666667
10,44,92.98855999999999,64.572
10,45,23.70099,26.777833333333334
10,46,118.89338000000001,89.35416666666667
10,47,70.70683,54.623666666666665
10,48,31.55949,25.671499999999998
10,49,18.41219,23.967166666666667
10,50,19.617150000000002,21.133166666666668
10,51,115.58036,87.65733333333333
10,52,17.58082,24.648333333333333
10,53,100.32806,112.58366666666667
10,54,14.37845,16.067166666666665
10,55,127.31711,93.92066666666666
10,56,36.78106,32.35783333333333
10,57,49.8534,59.2215
10,58,88.33333999999999,69.07916666666667
10,59,83.17931,67.67966666666668
10,60,126.00679,91.98066666666666
10,61,64.26973000000001,60.156333333333336
10,62,76.70714,54.51733333333333
10,63,59.64199,58.16366666666667
10,64,37.31288,39.00683333333333
10,65,19.131330000000002,24.209
10,66,67.81084,65.62616666666666
10,67,116.35757000000001,89.69583333333334
10,68,117.6048,90.423
10,69,61.92667,53.17933333333334
10,70,85.95377,73.67183333333334
10,71,73.29433,64.70733333333334
10,72,97.10717,112.04316666666666
10,73,22.71529,25.340333333333334
10,74,96.22919,74.602
10,75,45.23272,42.846333333333334
10,76,62.3603,59.49133333333334
10,77,22.37762,28.841833333333334
10,78,61.25271,56.027
10,79,118.28188,91.29050000000001
10,80,58.811550000000004,67.62583333333333
10,81,81.32248,77.7295
10,82,48.11426,42.788000000000004
10,83,102.91663,96.4395
10,84,77.64401,63.663333333333334
10,85,88.20739,88.632
10,86,27.66932,35.98133333333333
10,87,68.38745,50.2725
10,88,9.82142,13.216333333333333
10,89,138.56477999999998,98.15166666666667
10,90,38.99732,29.782333333333334
10,91,115.17974000000001,89.04316666666666
10,92,18.92553,21.169666666666668
10,93,15.64578,20.489833333333333
10,94,89.97522000000001,99.67666666666668
10,95,31.5981,30.8885
10,96,6.20364,10.412333333333333
10,97,116.1897,93.6455
10,98,36.1099,43.3365
10,99,15.054969999999999,21.83083333333333
10,100,25.58037,26.447666666666667
10,101,53.90157,44.746
10,102,11.48399,18.138333333333332
10,103,55.531040000000004,49.92616666666667
10,104,94.5107,87.0445
10,105,26.230790000000002,30.2615
10,106,40.15282,51.699333333333335
10,107,22.16309,27.587333333333333
10,108,37.656760000000006,40.0705
10,109,10.77559,19.7925
10,110,8.17685,13.383166666666666
10,111,12.792159999999999,20.9715
10,112,13.157620000000001,24.375
10,113,14.50076,24.078833333333332
10,114,15.15865,20.661333333333335
10,115,14.51372,20.543166666666664
10,116,8.91048,13.802166666666666
10,117,9.94383,18.339166666666664
10,118,23.3474,30.861333333333334
10,119,224.05617,160.84266666666664
10,120,123.26683,87.61216666666665
10,121,260.01295,180.2625
10,122,142.37191,94.47933333333334
10,123,98.84103999999999,67.18233333333333
11,0,119.71642,93.08649999999999
11,1,117.83709,98.57233333333333
11,2,100.82354,84.65333333333334
11,3,118.49405,89.4835
11,4,40.95225,40.879
11,5,158.84084,169.47083333333333
11,6,133.6008,115.46283333333334
11,7,97.78155000000001,78.57083333333334
11,8,126.87708,106.8315
11,9,113.55127,111.05633333333334
11,10,120.4939,104.25
11,11,0.0,0.0
11,12,180.59536,146.21866666666668
11,13,134.995,116.86933333333333
11,14,68.2398,59.57183333333333
11,15,143.21028,123.1595
11,16,151.81863,131.984
11,17,74.84128,70.64933333333333
11,18,134.93147,115.99483333333333
11,19,132.14748,114.95266666666666
11,20,123.40043,109.3745
11,21,130.72623,107.57633333333334
11,22,133.91325,115.08216666666667
11,23,97.39235000000001,94.05516666666668
11,24,120.52091,103.61433333333333
11,25,80.10732,80.28033333333333
11,26,138.87188,115.55416666666666
11,27,79.57794,88.28999999999999
11,28,86.42880000000001,86.84133333333332
11,29,147.62410999999997,121.06866666666666
11,30,66.96391,62.87533333333333
